3,10.75,23.125,13.958,29.25,22.917,26.583,23.375,20.875,22.167,14.5,17.5,13.167,38.333,11.542,9.5833,18.083,10.458,17.792,13,34.833,27.167,8.8333,21.458,5.2917,24.125,30.292,22.417,33.958,10.458,4.625,30.583,24.583,18.583,18.708,13.292,23.083,27.542,27.458,13.583,15.5,15.083,18.542,17.667,23.958,13.792,11.917,10.875,8.75,20.625,25.25,14.625,23.042,30.75,10.083,28.458,31.125,13.458,27.292,30.667,16.167,17.792,14.542,20.208,21.75,18,19.208,17.5,21.292,21.25,10.083,7.625,14.083,22.292,14.75,18.042,34.25,9.625,11.25,10.292,24.292,9.375,37.5,11.375,19.042,18,10.833,12.417,26.583,20.417,15.667,20.292,12.375,19.417,10.667,7.7917,18.958,14.625,17.417,19.125,27.917,13.083,26,27.125,13.375,41.792,23.75,15.458,17.333,20.25,18.25,14.792,29.292,13.625,18.75,35,17.875,28.042,29.292,21.042,10.083,25.375,20.375,13.875,16.458,27.917,8.4167,19.333,10.458,15.042,24.667,12.5,21.75,32.833,23.042,22.417,21.25,26.583,25.333,18.125,20.333,12.125,14.333,13.125,16.167,18.292,23.167,19,26.125,21.583,14.833,22.333,10.875,18.25,20.167,14.958,17.042,30.458,29.25,27.042,32.375,8.5417,29.417,24.833,32.417,14.542,8.5417,15.083,19.917,27.167,11.417,27.833,17.542,6.875,33.458,21.667,19.083,14.292,27.042,23,12.25,15.583,20.958,34.25,15.833,14.917,18.708,17.333,6.3333,17.5,21.875,5.9167,21.75,36.583,12.125,17.583,18.25,11.917,18.75,16,14.542,26.25,7.5,12.625,10.375,38.083,32.917,21.083,18.542,17.708,26.542,25.333,13.333,29.25,25.625,11.667,15.625,15.917,28.208,8.4583,35.458,12.958,13.208,10.375,10.417,28.958,21.958,18.042,19.583,17.458,8.4167,18.792,24.625,7.5833,10.708,8.1667,16.333,24.875,7.75,23.583,14.625,22.792,32.375,42.5,11.958,25.25,13.5,20.125,14.333,30.458,21.875,15.875,23.917,21.542,25.333,28.125,33.5,24.917,14.958,25.083,21.333,14.5,25.917,30.5,11.792,10.458,19.917,13.917,24.708,15.917,20.917,10.292,25.667,24.583,20.917,8.875,20.667,17.458,12.833,20.833,26.583,12.083,27.417,18.292,13.792,17.417,9.4167,6.6667,23.542,12.75,15.792,17.875,25,21.083,8.9167,35,11.083,28.875,7.125,9.4583,13.542
3,13.75,19.083,19.75,23.958,16.292,14.292,16.583,13.333,17.667,12.125,17.583,17.875,16.75,6,11.5,10.667,17.5,15.208,15.458,21.833,18.167,7.0417,14,14.458,30.25,20.208,22.292,20.625,11.583,12.25,19.167,17.625,9.625,23.833,27.583,28.833,16.833,29.167,12.208,11.5,7.125,19.75,5.625,23.417,11.958,14.083,13.083,12.792,26.542,17.542,18.5,19.75,25.25,11.833,12.125,19.042,15.625,35.167,25,12.417,15.292,9.9167,19.458,12.667,16.375,9.25,13.75,20.25,13.958,3.2917,11.333,19.125,9.7917,22.292,14.208,22.458,9,19.917,11.25,24.083,7.5417,41.333,17.25,11.708,19.292,7.75,9.0833,34.708,28.083,4.9167,23,20.875,21.292,10.417,15.333,18.875,8.625,18,24.208,12.708,17.583,17.792,23.458,13.292,24.958,32.667,12.667,12.75,13.958,13.167,16.417,19.875,8.2083,20.417,14.542,13.167,24.75,15.542,18.208,9.0833,21.542,15.125,13.75,17.833,17.292,12.417,15.917,12.167,23.458,15.375,14.583,13.708,21.667,12.167,24.042,15.792,13.333,15,19.75,22.333,8.375,16.958,6.7917,10.417,23.75,15.125,19.042,20.917,12.125,15.25,8.75,8.25,25.167,17.083,16.292,11.708,12.917,26.833,23.625,23.625,5.375,20.917,24.875,38.75,18.333,9.8333,17.708,14.25,27.917,4.0417,18.542,14.333,8.75,23.833,25,12,13.542,20.458,9.7917,15.75,19.875,18.625,24.792,12.583,10.5,21.125,12.875,14.25,12.875,10.583,9.2083,16.958,18.583,12.875,22.458,13.667,10.708,9.8333,17.333,22,23.417,12.667,9.4583,14.5,33.75,30.417,27.292,10.625,19.208,25.958,24.542,8,19.667,15.333,13.75,20.458,11.208,16.375,8.7083,25.125,16.667,6.0417,10.333,10.458,31.875,19.167,11,15.375,10.625,6.6667,16.75,17.917,10.083,10.042,11.292,21.5,19.25,12.167,12.375,12.333,34.708,27.5,30.375,12.333,23.333,13.292,12.75,14.375,19.042,21.167,16.125,16.125,20.167,27.833,12.333,16.708,12.333,17.458,15.417,28.417,9.0833,20.958,26.333,17.542,13.75,24.042,10.458,13.083,21.958,25.833,13.417,9.375,29.042,20.833,16.375,6.125,15.792,20.917,11.625,18.083,13.5,24.333,19.917,10.583,14.542,13.208,9.2917,27.25,17.125,20,18.75,27.667,16.708,21.833,21.25,17.792,21.625,10.625,11.5,21.958
3,11.125,24.083,15.25,24.375,17.625,22.833,22.208,16.083,22.417,15.25,17.125,20.292,25.208,10.875,15.625,13.25,18.125,22.708,14.417,28.792,20.625,9.0833,17.292,15.458,32.25,21.833,29.125,23,16.417,7.8333,26.458,22.125,16.333,22.958,22.667,28.208,20.667,27.458,16.458,13.25,8.125,22.292,9.9583,28.042,15.167,16.542,10.333,12.458,30.583,24.042,22.292,23.083,24.417,9.8333,13.292,24.083,13.667,37.417,28.875,16.875,17.583,14.75,20.458,16.583,22.167,14.708,12.917,21.042,17.792,4.9167,11.917,21.792,13.417,20.625,14.958,25.167,9.125,21.458,10.792,22,8.9167,43.042,10.833,15.125,18.875,7.375,13.125,38.792,26.542,6.5833,23.542,22.875,19.417,9.7917,15.583,16.25,12.708,18.083,24,18.75,15.917,19.792,26.458,12.833,37.208,30.125,12.583,12.875,17.833,16.542,19.417,25.083,10.458,25.958,23.917,14.917,32.5,21.75,19.833,8.7083,25.25,18.667,16.583,20.042,20,16.708,16.208,15.375,17.917,17.583,13.708,13.958,26.375,14.708,30.667,17.75,13.042,20.625,18.417,25.083,9.25,21.583,7.2917,12.333,22.292,13.208,19,24.167,12.958,16.125,9.1667,9.125,28.042,22.25,16.125,13.875,18.833,28.083,27.625,31.708,5.9167,24.875,27.917,46.542,19.417,8.875,18.625,21.042,29.083,4.9167,22.375,19.708,6.375,21.083,32.125,7.8333,16.833,27.25,17.875,12.875,20.167,17.875,29.375,14.792,10.75,26.5,16.542,13.708,18.167,13.208,10.708,18.708,23.625,12,23.292,24.042,8.9583,14,15.792,21.625,24.5,12.792,9.0833,14.833,34.417,26.333,22.5,13.417,18.167,26,27.542,11.25,23.125,20.833,14.417,23.375,13.875,20.667,10.5,29.958,15.5,9.5,9.875,10.208,38.042,19.792,10.417,18.167,16.042,9.0417,18.042,20.625,5.9167,11.417,12.667,22.833,22.708,11.958,17.417,15.25,37.833,28.25,38.958,14.375,29.125,14.792,13.083,13.458,25.625,22.833,19.667,21.208,21.458,26.333,18.833,23,17,18.833,16.333,27.75,13.708,26.042,31.292,18.75,16.458,27.333,10.125,20.125,19.583,28.333,12.292,12.625,29,22.083,10.5,10.875,14.167,17.875,9.625,21.792,18.25,26.167,21.708,9.4583,17,19.958,10.75,39,14.958,21.167,19.75,30.667,22.125,16.542,31.667,14.292,27.25,9.6667,11,21.333
3,9.4167,22.75,11.833,21.667,20.25,24,22.042,14.125,22.458,14,14,14.583,31.042,11.208,14.167,17.208,12.208,20.375,13.375,31.25,24.917,6.5417,15.625,9.9583,28.333,25.875,28.625,25.792,15.792,6.1667,29.583,22.708,20.792,19.25,18.917,25,27.25,23.5,15.75,13.5,11.333,22.417,14.667,22.042,14.167,12.667,9.9583,10.542,26,26.75,15.833,24.792,20.583,7.4167,16.167,26.917,12,32.375,28.208,16.5,16.333,15.792,17.958,18.375,20.417,16.208,15.792,20.75,16.667,6.2083,9.9167,15.792,18.25,17.958,12.625,27.125,6.7083,16.083,8.4583,19.375,10.167,39.375,9.125,14.667,16.292,5.2917,10.833,33.833,22,8.2083,21.292,18.417,16.5,9.625,9.9167,14.708,13.458,15.333,20.542,26.208,9.8333,22.083,22.75,12.625,42.083,20.833,13.292,15.417,24.125,15.333,17.208,22.958,10.375,22.667,30.208,13.875,32.042,28.375,16.708,10.958,25.5,21.875,16.833,15.792,23.875,10.875,15.833,10.542,15.333,18.458,11.958,15.292,29.25,16.458,28.875,16.125,19.417,21.458,18.583,23.208,9,16.583,9.9167,11.083,22.083,20.208,19.875,25.167,13.25,13.958,12.417,8.375,24.375,21.375,14.583,14.5,26.292,27.75,25.5,32.625,4,22.958,23,42.167,17.708,7.2917,12.792,25.333,25.375,6.2917,27.208,18.583,5.4167,21.458,26.542,9.7083,12.792,27.458,23.708,12.25,17.292,16.75,32.292,14.208,13.417,25.125,13.208,9.2083,16.958,15.625,7.75,19.167,25.375,10.333,18.292,24.417,10.583,16.542,13.792,18.083,22.625,8.3333,8.625,10.542,32.917,23.042,18.292,13.958,14.917,24.375,29.167,13.125,26.083,20.542,12.958,16.5,13.208,23.167,7.4167,37.708,14.25,10.375,9.5417,8.375,35.458,17.833,10.292,19.667,14.917,8,16.542,21.583,4.4583,8.75,8.5,22.458,22.25,8.3333,25.667,15.083,28,26.958,42.708,13.208,29.625,13.917,16.542,10.458,24.625,20.125,16.792,19.917,17.75,23.625,24.208,25.417,17.75,14,20.708,27.917,13.5,26.375,27.458,11.875,11.792,21.375,10.625,19.25,16.5,23.958,11.25,16.083,20,20.708,6.2083,18.25,12.75,12.375,12.167,22.042,14.083,23.042,15.917,9.2917,19.417,16.125,9.0833,34.125,12.708,19.083,17.333,28.875,20.333,12.542,28.625,14.333,30.417,6.2917,5.5,16.375
3,9.4167,22.75,11.833,21.667,20.25,24,22.042,14.125,22.458,14,14,14.583,31.042,11.208,14.167,17.208,12.208,20.375,13.375,31.25,24.917,6.5417,15.625,9.9583,28.333,25.875,28.625,25.792,15.792,6.1667,29.583,22.708,20.792,19.25,18.917,25,27.25,23.5,15.75,13.5,11.333,22.417,14.667,22.042,14.167,12.667,9.9583,10.542,26,26.75,15.833,24.792,20.583,7.4167,16.167,26.917,12,32.375,28.208,16.5,16.333,15.792,17.958,18.375,20.417,16.208,15.792,20.75,16.667,6.2083,9.9167,15.792,18.25,17.958,12.625,27.125,6.7083,16.083,8.4583,19.375,10.167,39.375,9.125,14.667,16.292,5.2917,10.833,33.833,22,8.2083,21.292,18.417,16.5,9.625,9.9167,14.708,13.458,15.333,20.542,26.208,9.8333,22.083,22.75,12.625,42.083,20.833,13.292,15.417,24.125,15.333,17.208,22.958,10.375,22.667,30.208,13.875,32.042,28.375,16.708,10.958,25.5,21.875,16.833,15.792,23.875,10.875,15.833,10.542,15.333,18.458,11.958,15.292,29.25,16.458,28.875,16.125,19.417,21.458,18.583,23.208,9,16.583,9.9167,11.083,22.083,20.208,19.875,25.167,13.25,13.958,12.417,8.375,24.375,21.375,14.583,14.5,26.292,27.75,25.5,32.625,4,22.958,23,42.167,17.708,7.2917,12.792,25.333,25.375,6.2917,27.208,18.583,5.4167,21.458,26.542,9.7083,12.792,27.458,23.708,12.25,17.292,16.75,32.292,14.208,13.417,25.125,13.208,9.2083,16.958,15.625,7.75,19.167,25.375,10.333,18.292,24.417,10.583,16.542,13.792,18.083,22.625,8.3333,8.625,10.542,32.917,23.042,18.292,13.958,14.917,24.375,29.167,13.125,26.083,20.542,12.958,16.5,13.208,23.167,7.4167,37.708,14.25,10.375,9.5417,8.375,35.458,17.833,10.292,19.667,14.917,8,16.542,21.583,4.4583,8.75,8.5,22.458,22.25,8.3333,25.667,15.083,28,26.958,42.708,13.208,29.625,13.917,16.542,10.458,24.625,20.125,16.792,19.917,17.75,23.625,24.208,25.417,17.75,14,20.708,27.917,13.5,26.375,27.458,11.875,11.792,21.375,10.625,19.25,16.5,23.958,11.25,16.083,20,20.708,6.2083,18.25,12.75,12.375,12.167,22.042,14.083,23.042,15.917,9.2917,19.417,16.125,9.0833,34.125,12.708,19.083,17.333,28.875,20.333,12.542,28.625,14.333,30.417,6.2917,5.5,16.375
3,10.792,24.292,12.75,28.583,22.833,24.833,21.708,18.125,24.292,16.375,16.417,16.5,35.542,11.958,13.125,17.417,10.125,21,14.25,34,27.333,8.375,20.5,8.75,28.333,26.875,25.375,30.208,14.833,5.5,28.917,23.25,19.792,17.5,16.125,24.083,27.667,27.333,14.667,14.458,14.208,20.667,18.208,23.833,16.125,13.5,9.9167,11.417,25.417,24.167,16.167,23.042,24.75,10.25,21.917,28.292,12.917,31.458,30.792,18.042,17.958,14.375,22.208,20.75,22.25,19.458,17.125,22.375,18.875,10.458,9.3333,16.333,21.125,16.208,16.417,31.25,7.7083,13.208,9.0417,23.792,10,39.917,11.167,18.25,17.542,8.0833,11.25,30,22.708,11.875,21.75,15.333,17.958,10.792,9.125,16.75,15.792,15.292,20.708,29.208,12.375,21.833,26.708,12.958,45.792,22.958,15.667,17.125,23.125,17.792,18.083,25.75,12.042,20.792,33.292,16.167,32.792,29.958,19.583,11,23.625,23.25,16.417,16,24.167,9.4583,19.083,12.417,16.792,23.625,13.292,19.25,31.167,22.083,27.583,18.583,22.75,24.083,18.167,22.917,11.417,16,11.625,14.125,22.375,20.417,20.625,25.833,16.167,14.958,17.042,8.7917,25.458,21.25,14.542,15.667,29.833,30.417,27.917,34.083,6.2917,28.125,24.083,36.5,18.333,7.5,14.542,23.25,28.125,10.25,27,19.542,5.8333,29.25,27.583,13.917,13.75,28,25.625,12.5,15.833,21.042,32.667,16.667,16.042,22.625,15.833,8.1667,18.292,18.458,7.2917,22.25,32.333,12.125,19.042,23.125,12.208,19.75,14.542,15.875,25.167,7.875,10.583,11.833,37.042,31.75,20,16.667,15.917,27.208,27.958,12.958,29.042,24.625,12.583,16.708,15.667,26.75,8.2083,39.333,14.292,13.5,12.417,8.2083,32.5,20.875,12.917,19.5,18.208,9.4167,18.083,23,6.5,9.5,8.8333,20.333,23.75,8.4583,25.708,16,27.708,31.5,45.958,12.458,27,13.833,19.125,13.083,27.833,22.25,16.25,23.667,18.792,22.625,27.333,30.958,19.333,14.458,24.167,25.458,14.75,27.708,29.417,13.208,11.333,22,12.458,22.125,16.417,24.208,12,20.25,23.875,20.667,7.5417,21.167,15.958,14.625,16.375,26.375,13.333,27.25,16.958,11.792,18.292,12.458,9.125,31.833,13.875,16.75,16.958,29.125,23.083,11.167,30.958,11.792,30.417,7,7.0417,14.625
3,12.458,17.458,18.833,23.333,15.25,13.708,17.875,9.4583,18.333,12.5,15.542,17.958,16.833,6.5833,10,9.5833,17.708,13.208,14.958,22.583,15,9.2917,13.833,11.125,28.75,18.958,22.125,20.958,11.667,10.708,16.542,15.333,8.5,21.25,26.333,28.292,19.875,24.708,10.292,13.25,8.125,20.333,7.1667,22.917,12.208,14.708,12.375,11.917,27.792,17.167,17.375,22.042,24.792,8.9583,12,18.5,15.25,34.583,23.25,12,16.667,9.5,19.75,13.125,16.417,7.5833,14.583,19.417,13.542,4.2083,10.25,16.125,9.7083,22.25,13.417,21.75,8.0833,18.042,10.125,23.417,5.9167,37.5,12.875,10.542,20.792,7.3333,7.75,34.958,24.208,3.7917,23.542,19.542,19.5,10.583,15,16.375,8.125,17.417,22.333,13.208,14.5,17.042,22.958,12.208,21.667,28.583,11.5,11.583,15.292,11.833,16.375,21.125,6.75,19.625,16.125,14.458,23.875,16.542,18.625,8.375,23.458,15.208,13.042,16.083,14.167,11.708,13.958,11.458,19,14.25,13.083,11.833,18.792,12.292,27.917,16.708,10.667,14.833,16.208,21.833,8.8333,17.833,7,9.9167,20.667,15.25,19.042,23.708,9.25,11.333,8.8333,6.9167,21.417,17.125,13,9.1667,11.083,24.333,22.833,24.875,4.6667,21.083,23.083,37.208,19.042,9.75,16.708,11.833,28.625,4.0833,18,14.208,9.8333,21.583,23.833,9.2083,14.833,18.917,9.2917,14.875,23,19.208,21,12.833,9,19.125,14.333,13.667,13.458,11.083,8.875,16.542,17,10.375,20.125,14.792,9.375,10.542,19.083,21.958,19.833,11.958,9.125,15.583,32.083,28,25.542,12.375,16.75,24.667,25.542,9.1667,16.833,15.833,12.25,20.708,11.583,14,8.0833,22.875,16.708,6,11.125,10.375,32.875,17.5,10.792,13.667,11.833,5.625,13.542,17.167,8.5833,9.8333,11.708,20.708,19.125,14.125,12.583,11.292,33.292,21.208,33,12.375,24.083,10.542,13.208,13.167,19.042,17.875,14.5,15.542,20.208,27.583,11.417,15.167,11.208,15.833,16,25.25,10.958,22.25,24.208,15.833,13.458,21.542,11,12.917,20.625,25.625,12.083,9.1667,24.333,18.625,14.875,5.875,11.417,20.375,11.625,17,14.5,21.708,16.167,9.2917,12.708,12.25,9.1667,28.417,16.375,19.75,19.5,26.958,16.875,20.542,22.292,15.5,19.125,8.875,11.417,21.083
3,14.333,20.625,20.417,25.333,16.667,16.333,19.208,13.417,18.208,13.833,16.5,20.958,18.333,6.3333,12.292,10.917,17.625,18.292,15.542,23.833,19.125,8.0833,13.917,15.292,32.708,21.292,26.333,21.417,12.083,10.375,21.083,18.125,12.542,24.208,26.083,32.333,17.417,30.417,14.292,12.625,7.4167,19.667,6.625,25.792,15.375,15.833,13.583,14.5,26.792,21.458,22.792,20.208,24.125,12.042,12.542,20.875,15.833,37.833,24.583,14.333,18.167,12.083,20.25,12.875,19.75,9.9583,14.625,22.458,16.333,3.3333,11.042,22.125,10.875,21.75,16.375,23.667,8.5833,23.458,13.667,24.75,7.375,43.75,16.458,12.958,19.042,6.5,11.75,38.417,29.083,5.6667,23.833,20.958,22.5,9.5,15.875,17.583,9.0417,19.583,23.375,14.708,18.583,21.5,26.292,15.625,29.667,33.125,11.583,12.875,15.667,14.542,17.417,23.125,9.375,21.958,15.875,14.833,28.667,17.458,21.292,10.167,24.958,15.167,15.458,19.417,16.042,15.25,15.25,12.708,21.708,16.458,14.958,11.583,22.917,13.917,28.208,15.458,12.958,15.792,20.708,22.542,9.125,21.292,6.1667,10.542,23.375,15.708,19.667,25.208,12.042,15.25,9.5417,8.2083,25.458,21.875,15.542,12.708,15.375,26.083,25.333,29.5,5.3333,21.167,29.375,42.958,19.083,9.0417,17.958,14.792,29.833,4.5833,19.875,15.5,9.5,24.542,31.542,11.083,15.5,20.458,12.833,16.875,22.125,18.833,27.833,14.833,8.4583,25.042,14.292,16.083,14.583,11.083,9.375,18.958,21.375,14,24.083,16.75,11.042,10.25,17.583,22.875,23.917,12.583,10,15.583,33.708,31.167,29,10.708,17.667,26,28.458,9.75,21.5,16.583,14.542,20.833,12.583,18.25,9.5,27.708,18.542,8.3333,11.917,9.8333,33.375,20.208,11.167,14.667,12.5,7.5,19.667,17.042,8.5417,11.792,13.083,20.333,21.375,11.5,14.083,14.708,36.708,28.833,34.458,13.833,24.292,15.625,15,17.083,21.5,22.875,15.583,19,20.875,27.708,12.208,17.083,15.458,20.708,14.583,28.333,10.917,20.292,27.625,18.375,16.042,24.292,10.75,14.458,22.125,27.417,14.5,8.9583,31.292,21.292,15,7.8333,13.875,19.333,12.292,19.708,15.083,23.417,20.583,11.083,14.875,15.875,8.9583,32.458,18.75,22.708,20.125,30.25,19.583,21.625,29.5,17.375,23.917,10.708,12.083,23.042
3,16.542,15.083,25.083,27.75,14.958,15.75,16.5,13.542,14.042,14.292,14.75,21.458,17.792,6.4167,9.0833,13.167,16.042,16.708,15,21.042,16.125,9.6667,17.583,11.833,29.542,22.333,20.458,26.208,6.9583,13.917,20.083,18,9.3333,19.875,23.083,27.25,21.5,33.125,12.208,12.708,7.625,20.083,7.4167,20.125,15.958,15.375,15.625,14.083,22.417,12.958,14.583,18.25,32.083,15.208,19.583,22.375,16.583,27.667,24.125,12.875,16.292,11.208,24.417,10.458,13.417,8.1667,11.625,23.875,11.833,6.25,9.1667,19.333,11.792,19.5,18.875,27.833,11.708,17.292,12.417,28.583,10.167,40.083,21.042,12,23.375,12.375,11.375,34.292,27.5,6.7083,23.75,18.375,26.042,13.625,12.542,23.833,8.3333,20.125,22.042,11.5,17.333,24.292,30.958,12.917,26.958,31.292,13.958,14.792,13.042,13.042,19.583,23.542,6.1667,20.208,18.042,16.458,23.25,17.5,18.875,9.75,22.167,21.083,13.583,16.708,18.167,10.458,19.792,12.292,24.083,19.583,15.208,16.917,28.667,13.667,26.667,14.458,16.708,15.417,25.542,19,10.042,16.375,9.4583,11.875,23.667,19.792,17.5,23.292,16.625,18.583,15.25,10.167,23.458,17.333,14.542,14.292,17.333,23.417,22.958,21.125,8.3333,26.458,20.708,32.083,18.208,8,16.375,17.333,27.333,5.6667,14.208,13.75,10.75,30.333,29.708,16.833,12.75,16.333,13,14.958,18.917,23.5,23.167,18.333,11.833,20.25,17,13.833,13.875,11.833,8.1667,16.5,20.5,19.125,24.125,8.9583,12.042,12.542,19,22.583,22.75,13.042,9.7917,13.792,32.25,35.333,32.125,11.917,17.833,32.5,20.708,7.375,17.458,15.458,16.667,16.708,9.8333,19.25,11.75,23.833,17.667,7.8333,11.375,8.5833,26.875,20.542,10.667,15.375,11,8.5417,20.083,21.625,15.417,12.75,12.125,22.292,26.208,11.042,12.292,10.667,33.125,28.333,27.208,10.875,20.75,14.583,16.833,20.625,17.125,25.75,14.5,21.375,20.125,25.375,9.875,13.5,14.917,20.333,15.125,22.083,11.083,20.292,25.25,20.083,14.958,19.167,12.958,15.458,22.25,25.917,16.167,10.083,29.625,17.542,17.375,10.042,18.083,20.875,15.125,16.708,9.5,23.25,19.542,14.292,15.667,11.833,6.2917,20.042,18.083,18.833,20.625,28.333,20.583,21.375,24.917,19.292,24.625,10.333,13.375,22.75
3,16.542,15.083,25.083,27.75,14.958,15.75,16.5,13.542,14.042,14.292,14.75,21.458,17.792,6.4167,9.0833,13.167,16.042,16.708,15,21.042,16.125,9.6667,17.583,11.833,29.542,22.333,20.458,26.208,6.9583,13.917,20.083,18,9.3333,19.875,23.083,27.25,21.5,33.125,12.208,12.708,7.625,20.083,7.4167,20.125,15.958,15.375,15.625,14.083,22.417,12.958,14.583,18.25,32.083,15.208,19.583,22.375,16.583,27.667,24.125,12.875,16.292,11.208,24.417,10.458,13.417,8.1667,11.625,23.875,11.833,6.25,9.1667,19.333,11.792,19.5,18.875,27.833,11.708,17.292,12.417,28.583,10.167,40.083,21.042,12,23.375,12.375,11.375,34.292,27.5,6.7083,23.75,18.375,26.042,13.625,12.542,23.833,8.3333,20.125,22.042,11.5,17.333,24.292,30.958,12.917,26.958,31.292,13.958,14.792,13.042,13.042,19.583,23.542,6.1667,20.208,18.042,16.458,23.25,17.5,18.875,9.75,22.167,21.083,13.583,16.708,18.167,10.458,19.792,12.292,24.083,19.583,15.208,16.917,28.667,13.667,26.667,14.458,16.708,15.417,25.542,19,10.042,16.375,9.4583,11.875,23.667,19.792,17.5,23.292,16.625,18.583,15.25,10.167,23.458,17.333,14.542,14.292,17.333,23.417,22.958,21.125,8.3333,26.458,20.708,32.083,18.208,8,16.375,17.333,27.333,5.6667,14.208,13.75,10.75,30.333,29.708,16.833,12.75,16.333,13,14.958,18.917,23.5,23.167,18.333,11.833,20.25,17,13.833,13.875,11.833,8.1667,16.5,20.5,19.125,24.125,8.9583,12.042,12.542,19,22.583,22.75,13.042,9.7917,13.792,32.25,35.333,32.125,11.917,17.833,32.5,20.708,7.375,17.458,15.458,16.667,16.708,9.8333,19.25,11.75,23.833,17.667,7.8333,11.375,8.5833,26.875,20.542,10.667,15.375,11,8.5417,20.083,21.625,15.417,12.75,12.125,22.292,26.208,11.042,12.292,10.667,33.125,28.333,27.208,10.875,20.75,14.583,16.833,20.625,17.125,25.75,14.5,21.375,20.125,25.375,9.875,13.5,14.917,20.333,15.125,22.083,11.083,20.292,25.25,20.083,14.958,19.167,12.958,15.458,22.25,25.917,16.167,10.083,29.625,17.542,17.375,10.042,18.083,20.875,15.125,16.708,9.5,23.25,19.542,14.292,15.667,11.833,6.2917,20.042,18.083,18.833,20.625,28.333,20.583,21.375,24.917,19.292,24.625,10.333,13.375,22.75
