9,290.84,342.5,541.66,463.34,456.66,596.66,327.5,347.5,585,462.5,490.84,379.16,464.16,246.66,179.17,265.84,278.34,402.5,293.34,539.16,410.84,235,333.34,341.66,882.5,508.34,643.34,680,372.5,277.5,326.66,390,395.84,420.84,540.84,730.84,380.84,719.16,315,328.34,91.666,285.84,185.83,606.66,223.34,299.16,225,481.66,794.16,369.16,356.66,580,760,320.84,416.66,611.66,570.84,724.16,548.34,303.34,390.84,465.84,314.16,200.84,312.5,335.84,198.33,368.34,505.84,67.5,215.84,515,296.66,611.66,370.84,949.16,269.16,446.66,287.5,520,181.67,758.34,280,239.16,345,337.5,475.84,672.5,616.66,121.67,371.66,485.84,790,128.33,301.66,363.34,100,444.16,715.84,162.5,415,512.5,649.16,319.16,710,635,120.83,223.34,241.66,270,450.84,785.84,285.84,550.84,619.16,409.16,544.16,400,438.34,130.83,465.84,404.16,262.5,316.66,275,386.66,380.84,530,560.84,492.5,579.16,422.5,570,332.5,527.5,363.34,456.66,296.66,631.66,357.5,341.66,420,170,376.66,429.16,433.34,368.34,606.66,560,360,400.84,263.34,752.5,344.16,377.5,312.5,374.16,538.34,380.84,453.34,245.84,695.84,316.66,833.34,398.34,144.17,269.16,397.5,420.84,85.834,225,362.5,167.5,575.84,738.34,329.16,463.34,313.34,297.5,246.66,460,555,559.16,238.34,235,519.16,385,405,155.83,277.5,340.84,378.34,470.84,536.66,490,270,359.16,238.34,683.34,611.66,419.16,399.16,269.16,356.66,545.84,695,570.84,372.5,439.16,577.5,573.34,117.5,279.16,291.66,350,383.34,273.34,457.5,414.16,462.5,441.66,273.34,465.84,278.34,519.16,275.84,365.84,680,291.66,201.66,410.84,441.66,401.66,420,421.66,325.84,755,280,350.84,430,886.66,924.16,650.84,389.16,474.16,356.66,575.84,530,295.84,605.84,427.5,411.66,442.5,810,305.84,337.5,504.16,639.16,370.84,405.84,285.84,425.84,565.84,455.84,560.84,285.84,315,488.34,635,425,270,337.5,584.16,325.84,508.34,225,267.5,400,378.34,478.34,352.5,652.5,366.66,326.66,487.5,292.5,220,500.84,428.34,372.5,690.84,721.66,572.5,516.66,800,545,553.34,308.34,393.34,600.84
9,237.5,386.24,183.75,478.76,312.5,423.76,381.24,393.76,377.5,188.75,212.5,327.5,605,256.24,247.5,300,253.76,321.24,348.76,540,398.76,133.75,457.5,162.5,556.24,322.5,398.76,483.76,398.76,225,523.76,433.76,431.24,285,261.24,375,448.76,498.76,386.24,248.76,112.5,450,320,406.24,257.5,303.76,221.24,243.76,428.76,390,405,386.24,333.76,173.75,365,415,257.5,432.5,461.24,368.76,267.5,361.24,332.5,237.5,250,386.24,173.75,518.76,270,183.75,185,476.24,372.5,265,321.24,597.5,288.76,333.76,271.24,487.5,218.76,640,217.5,291.24,278.76,193.75,271.24,558.76,500,180,362.5,276.24,300,216.24,230,325,240,270,361.24,366.24,176.25,456.24,441.24,248.76,857.5,402.5,260,323.76,411.24,235,502.5,447.5,135,538.76,572.5,277.5,587.5,435,328.76,160,405,333.76,397.5,276.24,360,216.24,230,245,328.76,395,252.5,268.76,650,327.5,461.24,256.24,335,433.76,356.24,350,172.5,265,226.24,238.76,330,298.76,213.76,362.5,358.76,411.24,337.5,151.25,600,290,287.5,315,430,371.24,447.5,530,163.75,517.5,327.5,646.24,298.76,91.25,281.24,510,423.76,217.5,451.24,367.5,71.25,468.76,835,162.5,173.75,383.76,325,107.5,393.76,273.76,531.24,238.76,318.76,506.24,256.24,261.24,258.76,237.5,188.75,238.76,430,278.76,425,342.5,205,355,292.5,322.5,498.76,233.76,88.75,197.5,480,402.5,472.5,230,351.24,492.5,306.24,162.5,311.24,366.24,323.76,258.76,232.5,437.5,206.24,676.24,253.76,188.75,102.5,148.75,450,343.76,197.5,392.5,325,316.24,386.24,511.24,201.24,120,221.24,357.5,423.76,92.5,365,198.75,662.5,545,647.5,185,338.76,331.24,412.5,246.24,435,615,313.76,358.76,256.24,492.5,218.76,446.24,308.76,257.5,222.5,380,240,418.76,515,265,298.76,302.5,170,563.76,352.5,386.24,192.5,268.76,543.76,311.24,123.75,336.24,200,207.5,180,326.24,316.24,428.76,308.76,258.76,337.5,302.5,213.76,700,398.76,352.5,236.24,548.76,540,238.76,587.5,260,473.76,43.75,167.5,316.24
9,267.5,355.84,366.66,535,421.66,307.5,346.66,235,192.5,205,268.34,237.5,382.5,106.67,121.67,412.5,382.5,201.66,417.5,408.34,328.34,110,439.16,150,604.16,490.84,375,430,164.17,299.16,390.84,345.84,121.67,464.16,488.34,330,439.16,774.16,257.5,110,179.17,378.34,255.84,243.34,185,305.84,385.84,180,320,290.84,299.16,322.5,625,264.16,423.34,363.34,391.66,473.34,403.34,248.34,249.16,127.5,427.5,221.66,190,124.17,216.66,446.66,208.34,100.83,174.17,256.66,289.16,330.84,305,456.66,271.66,257.5,202.5,671.66,247.5,711.66,450.84,178.33,578.34,241.66,115.83,627.5,574.16,115,460,245.84,356.66,300.84,275,627.5,183.33,414.16,381.66,270.84,201.66,471.66,522.5,160,630,516.66,280.84,394.16,251.66,240,365.84,343.34,63.334,430,387.5,421.66,492.5,377.5,399.16,212.5,365.84,380.84,341.66,232.5,458.34,115,280,135,394.16,416.66,286.66,424.16,640,266.66,530.84,223.34,460.84,337.5,447.5,352.5,124.17,160,254.16,195,455,329.16,422.5,477.5,368.34,475,338.34,175.83,332.5,347.5,220,226.66,270.84,507.5,647.5,390,107.5,598.34,437.5,481.66,273.34,125,400.84,335.84,534.16,85,299.16,184.17,186.67,624.16,580,356.66,237.5,432.5,141.67,280,333.34,350,534.16,330.84,257.5,406.66,366.66,251.66,333.34,227.5,85.834,300,357.5,269.16,340,78.334,188.33,327.5,435.84,353.34,422.5,238.34,101.67,243.34,511.66,773.34,621.66,187.5,334.16,698.34,240,205,254.16,296.66,258.34,297.5,122.5,390.84,159.17,476.66,210,163.33,113.33,124.17,483.34,435,165.83,253.34,210,182.5,390,395,278.34,155,273.34,455.84,454.16,276.66,241.66,137.5,842.5,494.16,521.66,215,413.34,284.16,263.34,230.84,292.5,447.5,246.66,517.5,379.16,423.34,194.17,297.5,250,287.5,399.16,557.5,191.67,337.5,370.84,271.66,247.5,387.5,257.5,337.5,408.34,475,295,165,406.66,394.16,239.16,243.34,486.66,239.16,188.33,319.16,137.5,475.84,375.84,358.34,203.34,183.33,140,375.84,321.66,418.34,300.84,478.34,328.34,347.5,361.66,335,416.66,93.334,200,374.16
9,155,346.24,195,417.5,282.5,282.5,341.24,238.76,206.24,117.5,177.5,203.76,438.76,125,172.5,216.24,267.5,123.75,385,365,267.5,105,371.24,111.25,418.76,298.76,321.24,396.24,271.24,190,310,286.24,113.75,402.5,320,286.24,385,503.76,313.76,143.75,125,316.24,185,298.76,130,276.24,232.5,161.25,301.24,233.76,290,352.5,328.76,165,227.5,213.76,322.5,388.76,273.76,220,265,186.25,373.76,132.5,153.75,216.24,192.5,386.24,247.5,181.25,165,233.76,236.24,226.24,338.76,417.5,168.75,286.24,125,432.5,142.5,505,180,128.75,325,132.5,70,558.76,395,101.25,327.5,190,200,210,300,391.24,206.24,260,235,253.76,122.5,287.5,350,146.25,576.24,411.24,242.5,320,197.5,176.25,293.76,215,62.5,536.24,423.76,253.76,467.5,330,346.24,162.5,301.24,241.24,252.5,291.24,312.5,152.5,160,146.25,203.76,228.76,217.5,272.5,545,187.5,370,218.76,282.5,177.5,276.24,406.24,87.5,181.25,163.75,185,338.76,181.25,341.24,277.5,205,372.5,230,102.5,368.76,240,248.76,233.76,163.75,390,495,472.5,48.75,493.76,342.5,486.24,227.5,122.5,320,268.76,392.5,151.25,341.24,185,72.5,455,451.24,122.5,196.25,356.24,102.5,131.25,337.5,226.24,383.76,176.25,171.25,321.24,197.5,257.5,240,156.25,55,155,277.5,170,266.24,220,122.5,193.75,323.76,316.24,305,235,100,143.75,407.5,403.76,401.24,192.5,226.24,390,258.76,130,161.25,270,172.5,306.24,162.5,255,146.25,442.5,220,96.25,75,80,355,328.76,145,258.76,310,241.24,265,265,131.25,102.5,202.5,306.24,363.76,141.25,202.5,90,711.24,442.5,445,168.75,275,225,200,152.5,357.5,407.5,312.5,316.24,258.76,440,113.75,252.5,167.5,196.25,202.5,342.5,161.25,335,311.24,170,202.5,347.5,220,348.76,357.5,332.5,195,143.75,342.5,270,150,182.5,227.5,142.5,103.75,281.24,185,461.24,288.76,248.76,196.25,207.5,220,502.5,332.5,270,151.25,306.24,312.5,312.5,372.5,250,326.24,65,201.24,300
9,211.24,401.24,211.24,478.76,380,383.76,421.24,395,342.5,182.5,218.76,341.24,611.24,221.24,247.5,280,300,322.5,340,553.76,396.24,130,393.76,185,520,298.76,427.5,467.5,347.5,223.76,537.5,442.5,418.76,331.24,313.76,432.5,473.76,523.76,425,227.5,121.25,411.24,328.76,412.5,281.24,348.76,193.75,236.24,448.76,420,440,395,382.5,158.75,345,430,272.5,446.24,437.5,373.76,312.5,380,371.24,251.24,272.5,401.24,201.24,548.76,280,183.75,203.76,421.24,418.76,333.76,335,573.76,267.5,375,247.5,473.76,212.5,646.24,237.5,288.76,325,150,208.76,616.24,482.5,191.25,405,340,291.24,221.24,258.76,365,247.5,271.24,321.24,390,168.75,423.76,432.5,248.76,838.76,403.76,257.5,315,365,241.24,477.5,457.5,117.5,577.5,631.24,262.5,636.24,403.76,318.76,188.75,411.24,386.24,406.24,347.5,390,233.76,230,265,306.24,402.5,252.5,302.5,667.5,297.5,518.76,278.76,378.76,382.5,357.5,468.76,206.24,276.24,221.24,238.76,377.5,328.76,232.5,366.24,356.24,410,330,195,551.24,336.24,317.5,326.24,463.76,453.76,485,593.76,157.5,485,391.24,715,305,87.5,283.76,488.76,466.24,196.25,466.24,396.24,95,477.5,838.76,172.5,202.5,445,315,128.75,411.24,252.5,561.24,271.24,287.5,477.5,241.24,287.5,325,228.76,157.5,256.24,391.24,298.76,385,377.5,205,300,366.24,351.24,520,267.5,92.5,215,506.24,440,477.5,227.5,343.76,491.24,360,168.75,288.76,375,286.24,312.5,243.76,438.76,182.5,702.5,276.24,182.5,122.5,112.5,540,396.24,202.5,416.24,338.76,308.76,392.5,482.5,163.75,157.5,228.76,346.24,453.76,115,380,215,688.76,580,623.76,190,392.5,327.5,386.24,243.76,486.24,618.76,338.76,371.24,263.76,465,273.76,450,297.5,246.24,227.5,372.5,231.24,463.76,501.24,278.76,310,358.76,160,552.5,357.5,443.76,205,287.5,535,311.24,113.75,398.76,256.24,231.24,196.25,337.5,318.76,445,323.76,231.24,310,287.5,225,753.76,385,353.76,247.5,522.5,556.24,236.24,508.76,287.5,445,65,187.5,353.76
9,227.5,405,205,603.76,362.5,417.5,417.5,425,352.5,217.5,220,306.24,625,232.5,192.5,332.5,257.5,245,347.5,631.24,586.24,190,437.5,150,580,373.76,323.76,610,276.24,162.5,651.24,455,435,311.24,272.5,408.76,526.24,513.76,346.24,270,166.25,405,377.5,361.24,221.24,261.24,207.5,195,375,391.24,358.76,446.24,435,193.75,500,488.76,252.5,475,511.24,345,242.5,282.5,377.5,303.76,242.5,380,256.24,562.5,395,265,162.5,372.5,403.76,260,425,686.24,265,282.5,313.76,507.5,201.24,665,238.76,300,266.24,172.5,293.76,498.76,453.76,257.5,351.24,260,337.5,203.76,180,380,288.76,340,380,467.5,232.5,473.76,436.24,266.24,913.76,476.24,272.5,317.5,386.24,246.24,396.24,513.76,127.5,456.24,700,327.5,503.76,552.5,367.5,166.25,386.24,403.76,286.24,350,493.76,171.25,260,212.5,255,453.76,230,400,635,432.5,426.24,315,443.76,367.5,346.24,401.24,172.5,301.24,223.76,242.5,350,430,310,408.76,412.5,308.76,460,175,473.76,285,258.76,283.76,505,456.24,450,518.76,201.24,541.24,321.24,486.24,250,121.25,213.76,436.24,450,258.76,466.24,363.76,77.5,620,673.76,233.76,217.5,347.5,343.76,132.5,408.76,332.5,678.76,346.24,402.5,447.5,281.24,226.24,283.76,306.24,133.75,300,503.76,253.76,387.5,307.5,222.5,395,392.5,333.76,543.76,183.75,135,222.5,557.5,572.5,493.76,235,355,592.5,342.5,206.24,402.5,388.76,305,240,270,408.76,168.75,682.5,325,177.5,127.5,163.75,407.5,331.24,283.76,423.76,362.5,300,396.24,477.5,223.76,186.25,191.25,328.76,455,81.25,448.76,187.5,536.24,583.76,746.24,165,357.5,276.24,416.24,258.76,542.5,595,341.24,443.76,287.5,553.76,306.24,581.24,363.76,245,276.24,318.76,233.76,405,553.76,280,273.76,288.76,287.5,502.5,335,438.76,220,428.76,508.76,327.5,121.25,392.5,267.5,247.5,242.5,455,305,518.76,286.24,352.5,295,198.75,185,577.5,312.5,316.24,267.5,475,465,218.76,641.24,273.76,528.76,87.5,185,301.24
9,182.5,369.16,196.67,376.66,293.34,343.34,289.16,330.84,297.5,95.834,206.66,342.5,537.5,201.66,231.66,197.5,221.66,210.84,328.34,465,310,135.83,438.34,125,550,214.16,337.5,448.34,382.5,234.16,459.16,360.84,364.16,257.5,250,291.66,449.16,391.66,339.16,253.34,90,398.34,341.66,315,190.83,300.84,202.5,225,421.66,286.66,399.16,387.5,245,153.33,259.16,310,261.66,417.5,389.16,266.66,259.16,338.34,379.16,159.17,196.67,344.16,108.33,518.34,247.5,157.5,180.83,446.66,310.84,264.16,346.66,533.34,255.84,373.34,225.84,427.5,185.83,523.34,195,227.5,294.16,188.33,163.33,525.84,431.66,163.33,296.66,236.66,286.66,216.66,208.34,350,199.17,232.5,253.34,265,130.83,403.34,419.16,205,773.34,405,224.16,306.66,328.34,156.67,505,430,85.834,621.66,572.5,203.34,549.16,352.5,258.34,139.17,328.34,381.66,422.5,319.16,290,182.5,190,251.66,200.84,327.5,237.5,290,568.34,270.84,460.84,289.16,298.34,293.34,298.34,332.5,173.33,270,159.17,223.34,308.34,307.5,209.16,254.16,314.16,341.66,273.34,135.83,525,218.34,230.84,283.34,332.5,325.84,403.34,443.34,121.67,538.34,246.66,627.5,282.5,78.334,235.84,439.16,366.66,195.83,416.66,330.84,61.666,447.5,770.84,73.334,200,277.5,220.84,69.166,457.5,259.16,410.84,252.5,295,406.66,242.5,350,241.66,194.17,143.33,176.67,290.84,252.5,333.34,289.16,198.33,274.16,281.66,309.16,502.5,240.84,62.5,196.67,437.5,340,500.84,202.5,262.5,475.84,291.66,148.33,226.66,330,345.84,237.5,262.5,326.66,195,500.84,294.16,121.67,105.83,139.17,360,311.66,174.17,411.66,375.84,293.34,356.66,412.5,220.84,115,219.16,304.16,452.5,71.666,354.16,180,639.16,505,527.5,155,287.5,252.5,418.34,234.16,391.66,595.84,333.34,283.34,241.66,505,139.17,353.34,235.84,218.34,153.33,260,215.84,392.5,461.66,250,277.5,275,217.5,610.84,335,321.66,189.17,215.84,485,209.16,134.17,325.84,173.33,201.66,190.83,293.34,316.66,444.16,305,207.5,331.66,268.34,253.34,681.66,440.84,305.84,217.5,453.34,530,262.5,465,251.66,374.16,43.334,185,330
9,237.5,377.5,205,515,336.24,431.24,376.24,455,363.76,205,241.24,331.24,626.24,225,217.5,302.5,260,320,331.24,562.5,358.76,142.5,461.24,153.75,517.5,276.24,391.24,533.76,336.24,203.76,493.76,432.5,455,325,300,390,466.24,533.76,416.24,237.5,100,381.24,331.24,380,257.5,266.24,230,228.76,473.76,425,473.76,385,366.24,175,386.24,431.24,266.24,432.5,475,358.76,263.76,371.24,365,222.5,297.5,412.5,197.5,570,332.5,213.76,192.5,481.24,353.76,271.24,335,588.76,318.76,352.5,275,500,210,628.76,205,343.76,333.76,237.5,283.76,566.24,460,207.5,352.5,296.24,311.24,268.76,248.76,341.24,260,261.24,352.5,393.76,185,498.76,463.76,255,851.24,466.24,230,330,383.76,243.76,490,463.76,143.75,590,640,281.24,578.76,458.76,306.24,183.75,381.24,383.76,390,343.76,381.24,225,218.76,237.5,303.76,406.24,240,302.5,665,350,461.24,308.76,363.76,405,363.76,395,177.5,261.24,243.76,272.5,390,322.5,230,331.24,390,395,401.24,181.25,578.76,325,311.24,331.24,411.24,445,463.76,481.24,168.75,556.24,353.76,618.76,258.76,113.75,287.5,465,430,220,467.5,436.24,77.5,570,837.5,168.75,180,345,295,120,382.5,316.24,556.24,291.24,336.24,477.5,268.76,253.76,301.24,256.24,147.5,258.76,392.5,291.24,397.5,320,241.24,346.24,323.76,311.24,552.5,236.24,110,250,547.5,428.76,502.5,253.76,395,525,341.24,177.5,333.76,392.5,351.24,275,257.5,476.24,233.76,600,271.24,193.75,135,147.5,487.5,383.76,237.5,436.24,332.5,331.24,368.76,527.5,195,122.5,295,377.5,445,101.25,370,191.25,712.5,590,642.5,215,358.76,336.24,447.5,288.76,476.24,635,375,391.24,313.76,483.76,228.76,477.5,388.76,272.5,242.5,380,235,441.24,563.76,278.76,311.24,371.24,191.25,600,371.24,386.24,173.75,306.24,523.76,322.5,136.25,400,273.76,241.24,220,332.5,298.76,495,305,255,343.76,313.76,208.76,668.76,413.76,343.76,263.76,538.76,606.24,248.76,537.5,293.76,465,61.25,193.75,313.76
9,277.5,395.84,430,585.84,455,374.16,368.34,294.16,293.34,209.16,263.34,303.34,490.84,157.5,163.33,380,398.34,288.34,441.66,524.16,393.34,153.33,493.34,190,666.66,455.84,420,559.16,215,306.66,471.66,438.34,183.33,451.66,554.16,460.84,484.16,836.66,335.84,170.83,187.5,450,284.16,335.84,212.5,335,385.84,231.66,391.66,355.84,342.5,380,740,300,450,465,363.34,527.5,476.66,338.34,311.66,207.5,490.84,250,241.66,170,187.5,600.84,250.84,151.67,230,370.84,386.66,334.16,343.34,627.5,333.34,332.5,246.66,707.5,259.16,830.84,440.84,225,651.66,263.34,176.67,720.84,639.16,153.33,506.66,306.66,430.84,326.66,320.84,615,208.34,433.34,444.16,332.5,257.5,520.84,608.34,213.34,827.5,531.66,316.66,435.84,300,279.16,424.16,443.34,89.166,490,510.84,431.66,594.16,433.34,453.34,274.16,417.5,486.66,373.34,277.5,492.5,145.83,305.84,202.5,470,463.34,299.16,424.16,770,329.16,642.5,277.5,517.5,395.84,553.34,363.34,145,245,245.84,251.66,457.5,397.5,381.66,510.84,424.16,512.5,442.5,231.66,492.5,414.16,281.66,296.66,373.34,572.5,608.34,476.66,201.66,718.34,488.34,597.5,335,165.83,437.5,413.34,575,143.33,314.16,290.84,195,691.66,720.84,350,245,450,221.66,242.5,470,403.34,610.84,370.84,315,413.34,425,268.34,270.84,245,110,296.66,438.34,365,437.5,136.67,257.5,395,485,465,508.34,330,154.17,257.5,589.16,761.66,685.84,246.66,380,679.16,332.5,164.17,273.34,428.34,319.16,338.34,170.83,485,228.34,530,275.84,178.33,177.5,125.83,564.16,527.5,202.5,298.34,255,213.34,456.66,442.5,320,185,323.34,474.16,553.34,268.34,330.84,157.5,911.66,605.84,586.66,224.16,476.66,330,370,373.34,390.84,521.66,297.5,623.34,418.34,540.84,238.34,400,331.66,380,376.66,551.66,216.66,419.16,485.84,341.66,306.66,399.16,273.34,404.16,483.34,522.5,348.34,240,483.34,379.16,280,320.84,468.34,295,272.5,399.16,205.84,505,414.16,367.5,330,224.16,175,455,358.34,430,335,546.66,470.84,431.66,520.84,414.16,516.66,112.5,249.16,412.5
9,262.5,419.16,217.5,570,319.16,370,433.34,418.34,375,182.5,285,353.34,533.34,206.66,195,257.5,361.66,231.66,448.34,530.84,354.16,127.5,487.5,173.33,598.34,349.16,411.66,487.5,384.16,255,538.34,475.84,320,422.5,359.16,446.66,420.84,600.84,449.16,203.34,123.33,422.5,300,404.16,215.84,337.5,216.66,243.34,455.84,435,495,375,457.5,261.66,290,337.5,360.84,512.5,404.16,375,306.66,305.84,412.5,238.34,261.66,323.34,178.33,580.84,290.84,187.5,238.34,509.16,325,286.66,393.34,561.66,313.34,434.16,270.84,590.84,196.67,685.84,250.84,263.34,390,220,167.5,658.34,574.16,170.83,386.66,325.84,315,299.16,330,444.16,260.84,257.5,395,349.16,219.16,447.5,492.5,199.17,934.16,478.34,303.34,343.34,340.84,246.66,493.34,370,122.5,648.34,540,317.5,595,380.84,353.34,201.66,398.34,341.66,404.16,381.66,342.5,233.34,242.5,234.16,312.5,392.5,246.66,378.34,664.16,290,569.16,340.84,340.84,381.66,373.34,388.34,168.33,280.84,222.5,276.66,416.66,264.16,280.84,323.34,377.5,495.84,328.34,185.83,540.84,335,313.34,345.84,314.16,496.66,532.5,614.16,166.67,590,456.66,701.66,336.66,132.5,384.16,380,468.34,190.83,457.5,384.16,103.33,557.5,766.66,155,250.84,400.84,253.34,102.5,422.5,334.16,525.84,276.66,280,494.16,345.84,329.16,324.16,205,144.17,218.34,380,285,448.34,353.34,205,340.84,350,365,541.66,305.84,88.334,214.16,519.16,517.5,572.5,280.84,354.16,500.84,322.5,196.67,274.16,409.16,371.66,359.16,230.84,470.84,198.33,572.5,266.66,181.67,149.17,104.17,573.34,455.84,228.34,353.34,357.5,324.16,362.5,455.84,197.5,125.83,317.5,391.66,477.5,156.67,302.5,172.5,859.16,555,549.16,229.16,352.5,371.66,350.84,268.34,473.34,606.66,388.34,470,365,497.5,198.33,405,285.84,282.5,207.5,359.16,274.16,440.84,502.5,319.16,291.66,415,230.84,574.16,354.16,438.34,196.67,231.66,529.16,373.34,158.33,368.34,245.84,230.84,150.83,326.66,339.16,520,384.16,265.84,276.66,297.5,252.5,639.16,428.34,365.84,285.84,517.5,600.84,335.84,577.5,293.34,411.66,49.166,234.16,365.84
