0,55,45,63,85,48,89,54,56,53,40,71,68,54,35,46,32,45,71,46,84,50,37,57,58,109,55,60,73,72,42,111,65,60,64,62,61,78,90,64,42,23,47,39,67,57,44,16,56,61,56,63,64,53,57,66,82,41,92,77,54,44,59,71,99,76,32,32,78,66,41,34,95,47,63,60,67,40,69,63,72,32,118,58,54,57,43,39,83,86,45,79,75,90,36,39,68,35,42,66,43,78,65,90,31,121,102,65,18,48,41,61,65,59,89,73,36,60,40,42,37,66,58,52,72,48,72,65,60,58,78,30,63,52,72,78,60,46,65,56,81,40,64,26,30,81,50,56,81,56,51,65,56,94,62,59,71,58,54,89,109,28,79,77,103,41,16,77,60,67,41,73,70,34,94,96,48,40,61,70,56,58,71,84,60,45,55,59,47,59,65,31,61,93,44,59,65,48,31,74,48,84,27,32,40,121,66,90,64,62,57,89,38,80,56,77,45,43,46,40,85,47,41,54,28,103,61,39,66,45,25,46,70,32,43,36,66,61,26,40,48,64,107,96,31,64,44,40,45,79,70,84,65,80,66,58,81,55,40,51,75,47,112,91,99,54,96,33,79,38,92,30,34,83,78,51,51,40,53,40,73,43,63,76,50,49,60,25,57,67,49,71,72,68,56,92,30,77,25,62,56
0,74,51,58,91,40,73,54,62,58,40,78,70,72,25,38,46,39,72,37,86,76,33,61,51,94,68,45,84,53,26,99,58,71,49,46,70,73,59,39,46,22,57,48,48,57,53,29,59,83,62,82,48,70,63,50,71,38,69,97,50,40,75,81,93,73,58,42,79,49,44,27,67,38,78,60,73,32,75,50,65,42,102,61,63,47,32,62,75,70,49,102,68,74,32,25,71,49,58,69,56,83,51,91,40,114,83,73,26,67,46,62,90,49,69,86,37,70,31,59,32,38,55,60,54,54,51,71,63,60,72,35,69,68,63,90,64,41,71,59,72,46,77,35,41,83,76,58,89,47,34,80,43,65,45,58,75,66,48,105,116,22,74,70,96,43,16,66,68,74,30,59,58,51,100,97,55,40,53,95,48,55,58,93,42,54,54,42,72,62,73,33,73,67,21,60,51,46,32,46,36,120,31,37,38,107,89,84,59,54,64,92,31,96,76,53,51,69,39,52,61,57,37,60,35,115,86,36,62,44,32,63,85,20,32,34,78,75,21,34,42,59,111,118,26,69,33,36,38,68,91,98,80,70,56,51,85,77,57,40,60,41,99,73,62,44,71,34,65,45,71,25,35,92,74,35,48,58,48,52,88,49,69,65,33,55,60,24,90,69,66,54,62,87,42,94,47,90,32,33,53
0,64,68,41,97,42,88,80,56,45,32,68,73,86,22,34,62,43,50,43,71,57,34,59,46,79,83,65,60,49,42,90,93,47,44,59,83,103,73,43,44,25,51,47,75,63,62,32,60,72,80,77,47,78,54,48,77,48,67,54,62,27,68,85,81,70,42,44,110,45,46,40,82,52,62,48,65,31,66,52,68,33,101,66,46,56,36,48,87,58,51,87,65,88,37,35,65,48,41,50,58,97,56,88,35,125,86,51,31,55,46,50,68,47,82,90,41,58,68,62,41,72,51,55,73,56,58,76,81,62,73,17,56,87,71,68,64,47,44,52,87,46,58,34,32,56,59,70,76,57,57,44,65,83,61,58,71,80,64,75,107,38,81,81,91,38,21,83,49,56,35,55,56,32,90,101,43,43,59,48,30,62,62,83,55,49,42,51,58,72,60,42,64,106,37,54,41,55,51,57,54,98,50,39,46,97,70,82,65,71,86,84,27,87,82,69,35,43,46,50,75,47,36,52,28,114,62,40,39,47,45,59,50,23,46,36,75,65,30,32,40,75,76,106,18,48,47,50,42,84,69,66,55,61,63,37,90,55,54,49,50,49,84,94,65,45,71,30,69,44,88,22,36,87,53,32,50,57,64,44,60,34,89,64,40,76,60,37,93,62,78,47,69,90,61,100,44,95,29,48,54
0,56,49,68,100,51,82,42,59,66,48,74,58,68,21,29,56,49,56,84,87,46,27,69,47,81,75,50,57,47,42,98,49,62,77,70,47,86,89,37,40,22,40,29,63,58,39,27,58,81,63,70,71,78,53,72,98,16,74,77,62,38,59,68,84,63,43,54,90,61,41,15,76,44,55,64,77,19,69,42,77,26,122,68,40,47,34,50,97,71,55,80,65,88,43,34,65,35,67,94,49,64,69,70,45,102,81,59,32,35,35,54,58,41,73,62,37,72,41,60,42,64,61,59,68,48,56,92,66,80,86,35,73,76,50,79,69,50,77,54,79,49,57,43,47,75,49,56,61,37,46,69,58,63,43,28,67,80,61,85,107,28,108,69,70,33,28,55,61,78,45,66,45,43,99,100,50,34,69,42,30,53,64,86,63,49,47,67,54,58,48,47,48,80,37,71,47,49,58,40,53,96,30,35,31,93,94,79,64,46,92,75,26,64,62,79,54,43,65,58,62,60,49,49,42,109,48,40,41,47,36,56,82,22,31,41,55,70,37,30,45,59,85,101,31,63,47,52,37,70,68,65,80,73,79,66,58,46,59,75,67,49,64,78,69,46,77,44,85,46,83,20,27,104,63,31,45,41,44,62,59,37,71,69,39,62,64,17,69,52,59,83,87,70,59,97,43,95,33,60,60
0,62,70,63,67,41,69,39,72,54,36,74,82,62,34,40,41,37,58,65,91,53,35,75,63,91,56,56,70,39,45,83,67,72,58,55,77,66,78,42,72,27,49,41,56,73,44,29,67,70,87,95,54,71,69,51,81,22,71,87,60,38,68,66,71,89,40,32,69,50,31,33,87,45,61,48,76,36,66,59,70,25,115,57,55,38,36,56,84,106,62,62,66,64,49,51,63,36,53,69,59,86,73,72,37,88,74,82,25,46,42,51,57,27,67,70,29,73,30,56,48,58,64,38,74,46,58,53,63,51,60,27,62,61,42,80,74,44,39,66,80,44,70,30,44,72,82,63,82,47,53,63,54,75,54,60,96,68,66,87,100,20,81,60,87,46,27,70,66,84,45,65,57,34,86,91,47,41,53,55,43,73,77,98,53,38,45,58,56,62,67,30,54,86,33,65,60,34,48,45,53,107,22,30,42,110,77,72,53,63,82,85,40,81,68,83,69,32,55,42,75,45,28,39,35,79,72,37,53,46,25,57,73,19,55,47,75,86,22,36,62,50,67,99,30,60,35,50,64,80,78,93,83,86,60,52,75,63,46,53,42,42,74,82,81,34,95,47,80,52,78,23,33,86,75,36,32,53,63,43,95,48,58,70,41,56,63,30,75,73,56,68,75,75,58,121,40,90,30,60,58
0,54,62,44,92,40,74,54,51,49,31,63,81,75,46,39,44,50,62,44,101,64,28,58,38,83,65,74,72,51,32,97,67,63,43,69,67,94,73,41,54,30,48,44,76,61,58,21,44,59,68,92,55,63,45,44,90,28,66,85,53,41,69,64,75,60,38,51,93,56,29,37,78,56,62,44,81,22,73,54,58,39,127,50,41,59,41,67,71,79,53,71,55,86,37,23,66,40,53,95,43,90,74,102,34,106,72,59,36,55,43,61,73,35,71,87,38,89,54,58,36,57,68,57,69,49,58,80,71,62,67,28,48,61,79,89,57,51,69,68,68,46,70,54,43,77,74,49,74,58,66,53,46,71,51,51,66,87,74,85,91,25,78,74,87,51,30,55,62,74,39,58,49,31,89,64,41,40,63,55,43,44,57,76,65,50,60,67,44,71,61,51,53,84,23,62,72,28,47,47,60,88,28,54,36,93,79,92,55,55,97,93,39,73,79,65,29,43,53,47,74,42,31,53,41,107,70,39,53,52,48,51,88,33,28,36,70,73,20,33,44,64,92,115,36,46,49,55,41,96,74,77,68,74,46,71,81,45,52,60,47,37,94,84,71,53,80,34,82,53,83,42,40,94,67,51,40,43,64,49,78,47,66,62,24,47,61,32,98,62,71,73,66,51,53,112,43,80,33,34,47
0,63,64,61,65,60,104,66,85,57,53,86,57,65,33,23,36,44,70,40,75,52,22,61,42,72,68,68,62,49,44,77,73,73,59,44,66,61,84,64,46,19,50,46,57,51,44,21,57,58,69,64,57,80,55,59,79,46,76,90,67,40,53,65,70,73,41,44,51,37,45,19,71,46,73,45,68,41,71,55,64,34,128,57,63,51,43,53,73,64,40,86,80,98,29,22,63,44,53,70,55,83,71,73,31,101,73,56,25,53,42,53,55,51,77,63,47,63,53,62,31,79,73,68,74,55,63,69,85,76,66,27,46,68,67,75,58,50,60,52,75,46,46,29,42,65,73,45,70,64,59,51,50,69,66,64,64,83,64,87,123,26,81,58,122,43,23,62,60,60,37,69,58,35,87,82,42,50,67,49,24,42,66,70,60,35,51,32,48,64,43,31,80,69,34,76,45,36,48,64,47,92,32,57,43,99,78,76,88,50,84,90,41,94,65,41,32,52,56,39,76,41,47,60,37,96,74,35,58,46,37,58,57,26,38,38,86,55,36,34,36,66,124,111,27,59,36,59,51,53,93,74,72,60,53,56,77,69,58,63,52,48,77,90,56,37,64,60,69,47,79,25,38,89,72,35,60,49,49,54,96,46,59,51,54,51,59,24,64,68,75,65,58,79,53,105,43,84,38,31,61
0,49,62,60,100,37,75,78,64,56,43,68,65,64,29,37,39,39,66,48,86,71,37,73,58,63,81,58,71,54,40,100,67,75,58,71,65,66,74,53,81,37,56,45,60,59,70,26,49,79,73,81,65,77,55,30,79,39,61,83,73,37,65,76,77,84,39,48,73,66,49,32,93,43,76,69,75,24,64,43,49,48,125,72,54,72,36,55,77,75,53,75,67,95,40,29,78,54,68,62,46,86,71,97,48,100,91,75,29,46,62,67,86,49,74,93,41,89,45,74,35,70,71,59,59,53,54,73,69,73,85,37,80,57,76,81,77,72,66,70,58,74,65,56,50,76,45,65,93,49,49,47,42,94,55,44,82,76,55,61,110,32,84,37,122,60,27,85,70,63,44,74,45,39,102,100,53,50,59,66,33,61,70,82,65,45,63,65,66,65,62,51,73,87,49,71,76,55,68,46,66,80,33,43,44,127,84,79,97,63,64,97,40,87,62,57,46,65,47,57,93,52,52,57,39,112,80,44,67,30,51,66,69,42,24,50,99,85,31,38,65,65,89,80,35,69,56,59,48,81,81,73,65,57,66,59,87,65,59,60,50,59,110,108,71,52,57,51,82,55,117,32,39,102,68,48,51,60,53,59,99,38,58,60,54,63,69,30,60,59,65,74,69,80,63,82,49,87,28,32,57
0,55,72,66,102,44,63,49,39,52,44,66,65,60,31,23,40,44,51,39,85,59,32,50,35,102,59,52,57,43,50,83,88,70,66,53,73,68,79,41,33,37,36,36,62,44,54,19,58,51,94,82,58,73,80,69,64,30,80,76,68,34,52,55,78,77,48,45,68,56,31,26,59,51,56,62,63,38,80,52,62,50,107,58,54,65,63,72,87,94,54,53,75,99,33,41,67,36,60,50,55,80,75,87,41,90,83,69,36,44,38,59,92,28,80,73,58,78,37,59,31,54,95,59,91,39,79,63,58,55,93,42,94,83,44,83,65,43,63,63,78,59,76,33,38,81,52,66,56,35,49,65,47,87,77,54,64,62,68,83,88,20,65,92,116,50,23,78,73,58,43,67,58,27,77,85,54,41,67,37,46,50,78,70,53,51,48,60,42,73,49,40,61,74,34,71,60,32,60,60,50,94,33,31,49,88,92,94,57,48,94,80,42,82,76,67,49,40,40,32,81,46,48,37,26,100,78,34,45,40,44,65,63,38,53,46,55,77,24,40,56,81,69,102,20,49,43,61,43,70,87,82,56,77,40,39,89,64,42,54,50,39,120,78,75,63,90,49,76,45,82,37,37,108,59,27,46,36,74,48,88,24,74,80,44,71,68,25,67,54,54,67,81,84,51,126,44,96,20,49,65
0,48,52,69,86,32,80,68,79,69,52,59,50,64,37,31,31,35,49,47,72,62,21,73,47,79,88,57,74,58,49,100,59,55,58,31,69,70,86,31,57,30,35,45,67,55,71,23,54,63,81,76,52,74,56,69,77,41,85,96,43,37,62,68,93,63,59,52,90,56,37,26,59,27,74,28,62,33,88,34,55,41,134,53,64,48,28,61,93,58,41,56,67,76,30,32,71,42,51,73,50,84,53,87,38,108,74,58,22,55,49,64,89,43,73,88,36,77,36,58,33,64,59,39,76,57,44,73,80,40,70,23,62,67,65,74,58,36,51,69,49,55,58,39,38,65,66,54,70,71,32,55,48,69,71,49,58,87,78,80,90,25,60,74,80,22,18,49,52,85,39,58,62,34,99,85,58,43,58,61,35,47,71,88,62,41,55,58,65,48,60,57,65,88,26,71,39,27,44,53,41,89,33,37,34,95,81,67,74,50,70,85,43,92,63,61,48,45,54,54,84,34,43,59,34,106,61,43,44,65,30,44,83,32,37,43,56,71,31,39,59,47,80,103,33,43,40,59,57,106,68,71,82,67,59,73,60,57,59,52,65,41,104,72,63,39,54,45,61,48,94,47,39,131,72,37,49,39,42,55,76,33,97,79,42,67,49,23,66,69,48,84,79,56,60,117,43,93,20,36,52
