0,46.429,34.429,33.143,46.714,30.857,37.857,37.857,35.286,22.286,27.429,32.429,37,28.429,23.857,16.286,22.857,23.571,42,27.714,35.286,38.571,22.571,35.143,26.571,43.286,42.429,36.429,35.571,23.857,18.429,38.571,38.714,26.714,30.571,27.429,41.429,34.857,41.714,19.714,19.857,19,25.143,18.714,45.143,40.429,31,15.714,36.857,35.714,34,37,28.143,37.571,30,30.286,40.571,16.429,40.857,42.286,35.286,18.286,36.714,36.571,32.143,41.571,18.429,21.714,33.571,31.143,18.286,20,43.286,24.286,29.143,26.286,42.857,22.857,35.857,28,29.714,21.857,53,31.286,29.286,23.857,24.714,36.143,42.571,46,29.857,40.714,37.286,40.143,11.857,29.429,32.714,23,28.571,43.714,25.286,39.429,41.429,47,18.286,49,43,33,13.714,22,27.571,31.857,40.429,32,34.286,42.571,16.714,43.714,20.571,28.571,23.429,31.571,36,30.143,35.857,28.429,34.286,40.143,31.571,35.143,45.571,20,34.143,32.286,26,49.571,35.143,23.143,27.857,35.286,39.429,23.429,43,21.714,32.857,39.286,22.857,26.714,35.857,24.429,33.286,33,24.857,37.857,28.429,31.429,29.857,30.714,42.429,42.857,47.429,23.857,38.857,34.143,49.857,16,12.714,26.714,31.857,33.429,23.286,27.429,34.286,20.143,37.429,44,26.143,29.571,31.571,35.429,22.286,30.571,37.429,37,30.143,23.857,29.143,34.286,27.857,34.714,31.286,32.429,39.857,45.571,22.429,39.286,32.714,19,15.714,33.714,27,41,24,21.143,27.857,57,37.143,52.429,33.429,23.429,38.571,33,20,34.429,32.714,33.857,24.143,23.429,33.857,24,38.429,20.286,30.286,25.857,20.857,49,30.429,21.286,38.571,18.286,22.143,32.143,44.143,13.571,21.286,23.714,41.429,36,20.143,31.429,29.571,36,45.714,48.571,22.429,36.286,18.714,30.286,37,37.143,48.714,34.857,36.429,40.714,27.714,31.571,29.286,28.857,28,29.857,34.857,30.571,55.286,45.857,40.286,26.857,41.143,21,27.286,17.714,43.714,12.714,25.286,48.857,40.714,17,22.714,23.571,31.857,30.857,44,31.143,36.571,23.143,27.429,28.571,32.143,14.143,39.571,27.286,42.571,41.286,42.143,45.143,30.429,47.714,23.857,39.857,16,30.714,27
0,46.429,34.429,33.143,46.714,30.857,37.857,37.857,35.286,22.286,27.429,32.429,37,28.429,23.857,16.286,22.857,23.571,42,27.714,35.286,38.571,22.571,35.143,26.571,43.286,42.429,36.429,35.571,23.857,18.429,38.571,38.714,26.714,30.571,27.429,41.429,34.857,41.714,19.714,19.857,19,25.143,18.714,45.143,40.429,31,15.714,36.857,35.714,34,37,28.143,37.571,30,30.286,40.571,16.429,40.857,42.286,35.286,18.286,36.714,36.571,32.143,41.571,18.429,21.714,33.571,31.143,18.286,20,43.286,24.286,29.143,26.286,42.857,22.857,35.857,28,29.714,21.857,53,31.286,29.286,23.857,24.714,36.143,42.571,46,29.857,40.714,37.286,40.143,11.857,29.429,32.714,23,28.571,43.714,25.286,39.429,41.429,47,18.286,49,43,33,13.714,22,27.571,31.857,40.429,32,34.286,42.571,16.714,43.714,20.571,28.571,23.429,31.571,36,30.143,35.857,28.429,34.286,40.143,31.571,35.143,45.571,20,34.143,32.286,26,49.571,35.143,23.143,27.857,35.286,39.429,23.429,43,21.714,32.857,39.286,22.857,26.714,35.857,24.429,33.286,33,24.857,37.857,28.429,31.429,29.857,30.714,42.429,42.857,47.429,23.857,38.857,34.143,49.857,16,12.714,26.714,31.857,33.429,23.286,27.429,34.286,20.143,37.429,44,26.143,29.571,31.571,35.429,22.286,30.571,37.429,37,30.143,23.857,29.143,34.286,27.857,34.714,31.286,32.429,39.857,45.571,22.429,39.286,32.714,19,15.714,33.714,27,41,24,21.143,27.857,57,37.143,52.429,33.429,23.429,38.571,33,20,34.429,32.714,33.857,24.143,23.429,33.857,24,38.429,20.286,30.286,25.857,20.857,49,30.429,21.286,38.571,18.286,22.143,32.143,44.143,13.571,21.286,23.714,41.429,36,20.143,31.429,29.571,36,45.714,48.571,22.429,36.286,18.714,30.286,37,37.143,48.714,34.857,36.429,40.714,27.714,31.571,29.286,28.857,28,29.857,34.857,30.571,55.286,45.857,40.286,26.857,41.143,21,27.286,17.714,43.714,12.714,25.286,48.857,40.714,17,22.714,23.571,31.857,30.857,44,31.143,36.571,23.143,27.429,28.571,32.143,14.143,39.571,27.286,42.571,41.286,42.143,45.143,30.429,47.714,23.857,39.857,16,30.714,27
0,46.429,34.429,33.143,46.714,30.857,37.857,37.857,35.286,22.286,27.429,32.429,37,28.429,23.857,16.286,22.857,23.571,42,27.714,35.286,38.571,22.571,35.143,26.571,43.286,42.429,36.429,35.571,23.857,18.429,38.571,38.714,26.714,30.571,27.429,41.429,34.857,41.714,19.714,19.857,19,25.143,18.714,45.143,40.429,31,15.714,36.857,35.714,34,37,28.143,37.571,30,30.286,40.571,16.429,40.857,42.286,35.286,18.286,36.714,36.571,32.143,41.571,18.429,21.714,33.571,31.143,18.286,20,43.286,24.286,29.143,26.286,42.857,22.857,35.857,28,29.714,21.857,53,31.286,29.286,23.857,24.714,36.143,42.571,46,29.857,40.714,37.286,40.143,11.857,29.429,32.714,23,28.571,43.714,25.286,39.429,41.429,47,18.286,49,43,33,13.714,22,27.571,31.857,40.429,32,34.286,42.571,16.714,43.714,20.571,28.571,23.429,31.571,36,30.143,35.857,28.429,34.286,40.143,31.571,35.143,45.571,20,34.143,32.286,26,49.571,35.143,23.143,27.857,35.286,39.429,23.429,43,21.714,32.857,39.286,22.857,26.714,35.857,24.429,33.286,33,24.857,37.857,28.429,31.429,29.857,30.714,42.429,42.857,47.429,23.857,38.857,34.143,49.857,16,12.714,26.714,31.857,33.429,23.286,27.429,34.286,20.143,37.429,44,26.143,29.571,31.571,35.429,22.286,30.571,37.429,37,30.143,23.857,29.143,34.286,27.857,34.714,31.286,32.429,39.857,45.571,22.429,39.286,32.714,19,15.714,33.714,27,41,24,21.143,27.857,57,37.143,52.429,33.429,23.429,38.571,33,20,34.429,32.714,33.857,24.143,23.429,33.857,24,38.429,20.286,30.286,25.857,20.857,49,30.429,21.286,38.571,18.286,22.143,32.143,44.143,13.571,21.286,23.714,41.429,36,20.143,31.429,29.571,36,45.714,48.571,22.429,36.286,18.714,30.286,37,37.143,48.714,34.857,36.429,40.714,27.714,31.571,29.286,28.857,28,29.857,34.857,30.571,55.286,45.857,40.286,26.857,41.143,21,27.286,17.714,43.714,12.714,25.286,48.857,40.714,17,22.714,23.571,31.857,30.857,44,31.143,36.571,23.143,27.429,28.571,32.143,14.143,39.571,27.286,42.571,41.286,42.143,45.143,30.429,47.714,23.857,39.857,16,30.714,27
0,46.429,34.429,33.143,46.714,30.857,37.857,37.857,35.286,22.286,27.429,32.429,37,28.429,23.857,16.286,22.857,23.571,42,27.714,35.286,38.571,22.571,35.143,26.571,43.286,42.429,36.429,35.571,23.857,18.429,38.571,38.714,26.714,30.571,27.429,41.429,34.857,41.714,19.714,19.857,19,25.143,18.714,45.143,40.429,31,15.714,36.857,35.714,34,37,28.143,37.571,30,30.286,40.571,16.429,40.857,42.286,35.286,18.286,36.714,36.571,32.143,41.571,18.429,21.714,33.571,31.143,18.286,20,43.286,24.286,29.143,26.286,42.857,22.857,35.857,28,29.714,21.857,53,31.286,29.286,23.857,24.714,36.143,42.571,46,29.857,40.714,37.286,40.143,11.857,29.429,32.714,23,28.571,43.714,25.286,39.429,41.429,47,18.286,49,43,33,13.714,22,27.571,31.857,40.429,32,34.286,42.571,16.714,43.714,20.571,28.571,23.429,31.571,36,30.143,35.857,28.429,34.286,40.143,31.571,35.143,45.571,20,34.143,32.286,26,49.571,35.143,23.143,27.857,35.286,39.429,23.429,43,21.714,32.857,39.286,22.857,26.714,35.857,24.429,33.286,33,24.857,37.857,28.429,31.429,29.857,30.714,42.429,42.857,47.429,23.857,38.857,34.143,49.857,16,12.714,26.714,31.857,33.429,23.286,27.429,34.286,20.143,37.429,44,26.143,29.571,31.571,35.429,22.286,30.571,37.429,37,30.143,23.857,29.143,34.286,27.857,34.714,31.286,32.429,39.857,45.571,22.429,39.286,32.714,19,15.714,33.714,27,41,24,21.143,27.857,57,37.143,52.429,33.429,23.429,38.571,33,20,34.429,32.714,33.857,24.143,23.429,33.857,24,38.429,20.286,30.286,25.857,20.857,49,30.429,21.286,38.571,18.286,22.143,32.143,44.143,13.571,21.286,23.714,41.429,36,20.143,31.429,29.571,36,45.714,48.571,22.429,36.286,18.714,30.286,37,37.143,48.714,34.857,36.429,40.714,27.714,31.571,29.286,28.857,28,29.857,34.857,30.571,55.286,45.857,40.286,26.857,41.143,21,27.286,17.714,43.714,12.714,25.286,48.857,40.714,17,22.714,23.571,31.857,30.857,44,31.143,36.571,23.143,27.429,28.571,32.143,14.143,39.571,27.286,42.571,41.286,42.143,45.143,30.429,47.714,23.857,39.857,16,30.714,27
0,46.429,34.429,33.143,46.714,30.857,37.857,37.857,35.286,22.286,27.429,32.429,37,28.429,23.857,16.286,22.857,23.571,42,27.714,35.286,38.571,22.571,35.143,26.571,43.286,42.429,36.429,35.571,23.857,18.429,38.571,38.714,26.714,30.571,27.429,41.429,34.857,41.714,19.714,19.857,19,25.143,18.714,45.143,40.429,31,15.714,36.857,35.714,34,37,28.143,37.571,30,30.286,40.571,16.429,40.857,42.286,35.286,18.286,36.714,36.571,32.143,41.571,18.429,21.714,33.571,31.143,18.286,20,43.286,24.286,29.143,26.286,42.857,22.857,35.857,28,29.714,21.857,53,31.286,29.286,23.857,24.714,36.143,42.571,46,29.857,40.714,37.286,40.143,11.857,29.429,32.714,23,28.571,43.714,25.286,39.429,41.429,47,18.286,49,43,33,13.714,22,27.571,31.857,40.429,32,34.286,42.571,16.714,43.714,20.571,28.571,23.429,31.571,36,30.143,35.857,28.429,34.286,40.143,31.571,35.143,45.571,20,34.143,32.286,26,49.571,35.143,23.143,27.857,35.286,39.429,23.429,43,21.714,32.857,39.286,22.857,26.714,35.857,24.429,33.286,33,24.857,37.857,28.429,31.429,29.857,30.714,42.429,42.857,47.429,23.857,38.857,34.143,49.857,16,12.714,26.714,31.857,33.429,23.286,27.429,34.286,20.143,37.429,44,26.143,29.571,31.571,35.429,22.286,30.571,37.429,37,30.143,23.857,29.143,34.286,27.857,34.714,31.286,32.429,39.857,45.571,22.429,39.286,32.714,19,15.714,33.714,27,41,24,21.143,27.857,57,37.143,52.429,33.429,23.429,38.571,33,20,34.429,32.714,33.857,24.143,23.429,33.857,24,38.429,20.286,30.286,25.857,20.857,49,30.429,21.286,38.571,18.286,22.143,32.143,44.143,13.571,21.286,23.714,41.429,36,20.143,31.429,29.571,36,45.714,48.571,22.429,36.286,18.714,30.286,37,37.143,48.714,34.857,36.429,40.714,27.714,31.571,29.286,28.857,28,29.857,34.857,30.571,55.286,45.857,40.286,26.857,41.143,21,27.286,17.714,43.714,12.714,25.286,48.857,40.714,17,22.714,23.571,31.857,30.857,44,31.143,36.571,23.143,27.429,28.571,32.143,14.143,39.571,27.286,42.571,41.286,42.143,45.143,30.429,47.714,23.857,39.857,16,30.714,27
0,46.429,34.429,33.143,46.714,30.857,37.857,37.857,35.286,22.286,27.429,32.429,37,28.429,23.857,16.286,22.857,23.571,42,27.714,35.286,38.571,22.571,35.143,26.571,43.286,42.429,36.429,35.571,23.857,18.429,38.571,38.714,26.714,30.571,27.429,41.429,34.857,41.714,19.714,19.857,19,25.143,18.714,45.143,40.429,31,15.714,36.857,35.714,34,37,28.143,37.571,30,30.286,40.571,16.429,40.857,42.286,35.286,18.286,36.714,36.571,32.143,41.571,18.429,21.714,33.571,31.143,18.286,20,43.286,24.286,29.143,26.286,42.857,22.857,35.857,28,29.714,21.857,53,31.286,29.286,23.857,24.714,36.143,42.571,46,29.857,40.714,37.286,40.143,11.857,29.429,32.714,23,28.571,43.714,25.286,39.429,41.429,47,18.286,49,43,33,13.714,22,27.571,31.857,40.429,32,34.286,42.571,16.714,43.714,20.571,28.571,23.429,31.571,36,30.143,35.857,28.429,34.286,40.143,31.571,35.143,45.571,20,34.143,32.286,26,49.571,35.143,23.143,27.857,35.286,39.429,23.429,43,21.714,32.857,39.286,22.857,26.714,35.857,24.429,33.286,33,24.857,37.857,28.429,31.429,29.857,30.714,42.429,42.857,47.429,23.857,38.857,34.143,49.857,16,12.714,26.714,31.857,33.429,23.286,27.429,34.286,20.143,37.429,44,26.143,29.571,31.571,35.429,22.286,30.571,37.429,37,30.143,23.857,29.143,34.286,27.857,34.714,31.286,32.429,39.857,45.571,22.429,39.286,32.714,19,15.714,33.714,27,41,24,21.143,27.857,57,37.143,52.429,33.429,23.429,38.571,33,20,34.429,32.714,33.857,24.143,23.429,33.857,24,38.429,20.286,30.286,25.857,20.857,49,30.429,21.286,38.571,18.286,22.143,32.143,44.143,13.571,21.286,23.714,41.429,36,20.143,31.429,29.571,36,45.714,48.571,22.429,36.286,18.714,30.286,37,37.143,48.714,34.857,36.429,40.714,27.714,31.571,29.286,28.857,28,29.857,34.857,30.571,55.286,45.857,40.286,26.857,41.143,21,27.286,17.714,43.714,12.714,25.286,48.857,40.714,17,22.714,23.571,31.857,30.857,44,31.143,36.571,23.143,27.429,28.571,32.143,14.143,39.571,27.286,42.571,41.286,42.143,45.143,30.429,47.714,23.857,39.857,16,30.714,27
0,46.429,34.429,33.143,46.714,30.857,37.857,37.857,35.286,22.286,27.429,32.429,37,28.429,23.857,16.286,22.857,23.571,42,27.714,35.286,38.571,22.571,35.143,26.571,43.286,42.429,36.429,35.571,23.857,18.429,38.571,38.714,26.714,30.571,27.429,41.429,34.857,41.714,19.714,19.857,19,25.143,18.714,45.143,40.429,31,15.714,36.857,35.714,34,37,28.143,37.571,30,30.286,40.571,16.429,40.857,42.286,35.286,18.286,36.714,36.571,32.143,41.571,18.429,21.714,33.571,31.143,18.286,20,43.286,24.286,29.143,26.286,42.857,22.857,35.857,28,29.714,21.857,53,31.286,29.286,23.857,24.714,36.143,42.571,46,29.857,40.714,37.286,40.143,11.857,29.429,32.714,23,28.571,43.714,25.286,39.429,41.429,47,18.286,49,43,33,13.714,22,27.571,31.857,40.429,32,34.286,42.571,16.714,43.714,20.571,28.571,23.429,31.571,36,30.143,35.857,28.429,34.286,40.143,31.571,35.143,45.571,20,34.143,32.286,26,49.571,35.143,23.143,27.857,35.286,39.429,23.429,43,21.714,32.857,39.286,22.857,26.714,35.857,24.429,33.286,33,24.857,37.857,28.429,31.429,29.857,30.714,42.429,42.857,47.429,23.857,38.857,34.143,49.857,16,12.714,26.714,31.857,33.429,23.286,27.429,34.286,20.143,37.429,44,26.143,29.571,31.571,35.429,22.286,30.571,37.429,37,30.143,23.857,29.143,34.286,27.857,34.714,31.286,32.429,39.857,45.571,22.429,39.286,32.714,19,15.714,33.714,27,41,24,21.143,27.857,57,37.143,52.429,33.429,23.429,38.571,33,20,34.429,32.714,33.857,24.143,23.429,33.857,24,38.429,20.286,30.286,25.857,20.857,49,30.429,21.286,38.571,18.286,22.143,32.143,44.143,13.571,21.286,23.714,41.429,36,20.143,31.429,29.571,36,45.714,48.571,22.429,36.286,18.714,30.286,37,37.143,48.714,34.857,36.429,40.714,27.714,31.571,29.286,28.857,28,29.857,34.857,30.571,55.286,45.857,40.286,26.857,41.143,21,27.286,17.714,43.714,12.714,25.286,48.857,40.714,17,22.714,23.571,31.857,30.857,44,31.143,36.571,23.143,27.429,28.571,32.143,14.143,39.571,27.286,42.571,41.286,42.143,45.143,30.429,47.714,23.857,39.857,16,30.714,27
0,46.429,34.429,33.143,46.714,30.857,37.857,37.857,35.286,22.286,27.429,32.429,37,28.429,23.857,16.286,22.857,23.571,42,27.714,35.286,38.571,22.571,35.143,26.571,43.286,42.429,36.429,35.571,23.857,18.429,38.571,38.714,26.714,30.571,27.429,41.429,34.857,41.714,19.714,19.857,19,25.143,18.714,45.143,40.429,31,15.714,36.857,35.714,34,37,28.143,37.571,30,30.286,40.571,16.429,40.857,42.286,35.286,18.286,36.714,36.571,32.143,41.571,18.429,21.714,33.571,31.143,18.286,20,43.286,24.286,29.143,26.286,42.857,22.857,35.857,28,29.714,21.857,53,31.286,29.286,23.857,24.714,36.143,42.571,46,29.857,40.714,37.286,40.143,11.857,29.429,32.714,23,28.571,43.714,25.286,39.429,41.429,47,18.286,49,43,33,13.714,22,27.571,31.857,40.429,32,34.286,42.571,16.714,43.714,20.571,28.571,23.429,31.571,36,30.143,35.857,28.429,34.286,40.143,31.571,35.143,45.571,20,34.143,32.286,26,49.571,35.143,23.143,27.857,35.286,39.429,23.429,43,21.714,32.857,39.286,22.857,26.714,35.857,24.429,33.286,33,24.857,37.857,28.429,31.429,29.857,30.714,42.429,42.857,47.429,23.857,38.857,34.143,49.857,16,12.714,26.714,31.857,33.429,23.286,27.429,34.286,20.143,37.429,44,26.143,29.571,31.571,35.429,22.286,30.571,37.429,37,30.143,23.857,29.143,34.286,27.857,34.714,31.286,32.429,39.857,45.571,22.429,39.286,32.714,19,15.714,33.714,27,41,24,21.143,27.857,57,37.143,52.429,33.429,23.429,38.571,33,20,34.429,32.714,33.857,24.143,23.429,33.857,24,38.429,20.286,30.286,25.857,20.857,49,30.429,21.286,38.571,18.286,22.143,32.143,44.143,13.571,21.286,23.714,41.429,36,20.143,31.429,29.571,36,45.714,48.571,22.429,36.286,18.714,30.286,37,37.143,48.714,34.857,36.429,40.714,27.714,31.571,29.286,28.857,28,29.857,34.857,30.571,55.286,45.857,40.286,26.857,41.143,21,27.286,17.714,43.714,12.714,25.286,48.857,40.714,17,22.714,23.571,31.857,30.857,44,31.143,36.571,23.143,27.429,28.571,32.143,14.143,39.571,27.286,42.571,41.286,42.143,45.143,30.429,47.714,23.857,39.857,16,30.714,27
0,46.429,34.429,33.143,46.714,30.857,37.857,37.857,35.286,22.286,27.429,32.429,37,28.429,23.857,16.286,22.857,23.571,42,27.714,35.286,38.571,22.571,35.143,26.571,43.286,42.429,36.429,35.571,23.857,18.429,38.571,38.714,26.714,30.571,27.429,41.429,34.857,41.714,19.714,19.857,19,25.143,18.714,45.143,40.429,31,15.714,36.857,35.714,34,37,28.143,37.571,30,30.286,40.571,16.429,40.857,42.286,35.286,18.286,36.714,36.571,32.143,41.571,18.429,21.714,33.571,31.143,18.286,20,43.286,24.286,29.143,26.286,42.857,22.857,35.857,28,29.714,21.857,53,31.286,29.286,23.857,24.714,36.143,42.571,46,29.857,40.714,37.286,40.143,11.857,29.429,32.714,23,28.571,43.714,25.286,39.429,41.429,47,18.286,49,43,33,13.714,22,27.571,31.857,40.429,32,34.286,42.571,16.714,43.714,20.571,28.571,23.429,31.571,36,30.143,35.857,28.429,34.286,40.143,31.571,35.143,45.571,20,34.143,32.286,26,49.571,35.143,23.143,27.857,35.286,39.429,23.429,43,21.714,32.857,39.286,22.857,26.714,35.857,24.429,33.286,33,24.857,37.857,28.429,31.429,29.857,30.714,42.429,42.857,47.429,23.857,38.857,34.143,49.857,16,12.714,26.714,31.857,33.429,23.286,27.429,34.286,20.143,37.429,44,26.143,29.571,31.571,35.429,22.286,30.571,37.429,37,30.143,23.857,29.143,34.286,27.857,34.714,31.286,32.429,39.857,45.571,22.429,39.286,32.714,19,15.714,33.714,27,41,24,21.143,27.857,57,37.143,52.429,33.429,23.429,38.571,33,20,34.429,32.714,33.857,24.143,23.429,33.857,24,38.429,20.286,30.286,25.857,20.857,49,30.429,21.286,38.571,18.286,22.143,32.143,44.143,13.571,21.286,23.714,41.429,36,20.143,31.429,29.571,36,45.714,48.571,22.429,36.286,18.714,30.286,37,37.143,48.714,34.857,36.429,40.714,27.714,31.571,29.286,28.857,28,29.857,34.857,30.571,55.286,45.857,40.286,26.857,41.143,21,27.286,17.714,43.714,12.714,25.286,48.857,40.714,17,22.714,23.571,31.857,30.857,44,31.143,36.571,23.143,27.429,28.571,32.143,14.143,39.571,27.286,42.571,41.286,42.143,45.143,30.429,47.714,23.857,39.857,16,30.714,27
0,46.429,34.429,33.143,46.714,30.857,37.857,37.857,35.286,22.286,27.429,32.429,37,28.429,23.857,16.286,22.857,23.571,42,27.714,35.286,38.571,22.571,35.143,26.571,43.286,42.429,36.429,35.571,23.857,18.429,38.571,38.714,26.714,30.571,27.429,41.429,34.857,41.714,19.714,19.857,19,25.143,18.714,45.143,40.429,31,15.714,36.857,35.714,34,37,28.143,37.571,30,30.286,40.571,16.429,40.857,42.286,35.286,18.286,36.714,36.571,32.143,41.571,18.429,21.714,33.571,31.143,18.286,20,43.286,24.286,29.143,26.286,42.857,22.857,35.857,28,29.714,21.857,53,31.286,29.286,23.857,24.714,36.143,42.571,46,29.857,40.714,37.286,40.143,11.857,29.429,32.714,23,28.571,43.714,25.286,39.429,41.429,47,18.286,49,43,33,13.714,22,27.571,31.857,40.429,32,34.286,42.571,16.714,43.714,20.571,28.571,23.429,31.571,36,30.143,35.857,28.429,34.286,40.143,31.571,35.143,45.571,20,34.143,32.286,26,49.571,35.143,23.143,27.857,35.286,39.429,23.429,43,21.714,32.857,39.286,22.857,26.714,35.857,24.429,33.286,33,24.857,37.857,28.429,31.429,29.857,30.714,42.429,42.857,47.429,23.857,38.857,34.143,49.857,16,12.714,26.714,31.857,33.429,23.286,27.429,34.286,20.143,37.429,44,26.143,29.571,31.571,35.429,22.286,30.571,37.429,37,30.143,23.857,29.143,34.286,27.857,34.714,31.286,32.429,39.857,45.571,22.429,39.286,32.714,19,15.714,33.714,27,41,24,21.143,27.857,57,37.143,52.429,33.429,23.429,38.571,33,20,34.429,32.714,33.857,24.143,23.429,33.857,24,38.429,20.286,30.286,25.857,20.857,49,30.429,21.286,38.571,18.286,22.143,32.143,44.143,13.571,21.286,23.714,41.429,36,20.143,31.429,29.571,36,45.714,48.571,22.429,36.286,18.714,30.286,37,37.143,48.714,34.857,36.429,40.714,27.714,31.571,29.286,28.857,28,29.857,34.857,30.571,55.286,45.857,40.286,26.857,41.143,21,27.286,17.714,43.714,12.714,25.286,48.857,40.714,17,22.714,23.571,31.857,30.857,44,31.143,36.571,23.143,27.429,28.571,32.143,14.143,39.571,27.286,42.571,41.286,42.143,45.143,30.429,47.714,23.857,39.857,16,30.714,27
